season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
2,1,5,8,0,0,0,1,0.3272534,0.31729066,0.06604221,-0.20720789,0.024163626,-0.18208782,156
2,1,5,9,0,0,0,1,0.534991,0.8462549,-0.34888753,-0.4601824,1.3742671,-0.041708842,222
2,1,5,10,0,0,0,1,0.534991,0.7583851,-0.14142266,0.5500235,2.3796635,0.54197216,350
2,1,5,11,0,0,0,1,0.6388598,0.8462549,-0.29702133,0.5500235,2.3796635,0.9557208,428
2,1,5,12,0,0,0,1,0.74272865,0.8462549,-0.29702133,0.29789504,2.3796635,1.4285762,531
2,1,5,13,0,0,0,1,0.9504663,0.9347065,-0.45261997,0.5500235,2.3796635,1.4655181,602
2,1,5,14,0,0,0,1,1.0543351,1.0225763,-0.76381725,-0.4601824,2.3796635,1.2955856,552
2,1,5,15,0,0,0,1,1.1582038,1.0225763,-0.91941595,1.4341651,2.3796635,1.1847602,499
2,1,5,16,0,0,0,1,1.1582038,1.0225763,-1.0750146,0.5500235,2.3796635,1.4064112,564
2,1,5,17,0,0,0,1,1.0543351,0.9347065,-0.91941595,1.9392681,2.3796635,1.0222161,478
2,1,5,18,0,0,0,2,0.9504663,0.9347065,-0.9712821,1.4341651,2.3796635,0.8227301,389
2,1,5,19,0,0,0,2,0.84659743,0.8462549,-0.66008484,1.9392681,2.178584,0.6158559,339
2,1,5,20,0,0,0,2,0.84659743,0.8462549,-0.66008484,0.802998,1.0295599,0.10605851,230
2,1,5,21,0,0,0,2,0.74272865,0.8462549,-0.5044862,0.04492055,0.48377332,-0.20425293,169
2,1,5,22,0,0,0,2,0.6388598,0.7583851,-0.08955645,-0.20720789,0.3114197,-0.44068068,131
2,1,5,23,0,0,0,2,0.6388598,0.8462549,-0.29702133,0.29789504,-0.4067205,-0.67710847,74
2,1,5,0,0,1,1,2,0.534991,0.8462549,-0.34888753,0.5500235,-0.29181805,-0.99480826,35
2,1,5,1,0,1,1,2,0.534991,0.7583851,-0.14142266,0.802998,-0.75142777,-1.0539151,11
2,1,5,2,0,1,1,1,0.534991,0.7583851,-0.14142266,0.92906225,-0.8663302,-1.090857,2
2,1,5,3,0,1,1,2,0.4311222,0.40574232,0.2735071,1.1820368,-0.8950558,-1.0834687,2
2,1,5,4,0,1,1,2,0.22338459,0.2294209,0.74030304,0.29789504,-0.80887896,-1.0760803,6
2,1,5,5,0,1,1,2,0.22338459,0.2294209,0.74030304,-0.20720789,-0.8663302,-0.9135362,26
2,1,5,6,0,1,1,3,0.11951578,0.14096925,1.6220287,0.92906225,-0.80887896,-0.6401666,65
2,1,5,7,0,1,1,3,0.11951578,0.14096925,1.6220287,0.04492055,-0.80887896,-0.5662829,75
2,1,5,8,0,1,1,3,0.22338459,0.2294209,1.3108314,0.29789504,-0.8663302,0.04695157,156
2,1,5,9,0,1,1,3,0.22338459,0.2294209,1.3108314,0.802998,-0.75142777,-0.3224668,110
2,1,5,10,0,1,1,3,0.22338459,0.2294209,1.3108314,0.5500235,-0.72270215,-0.70666194,59
2,1,5,11,0,1,1,2,0.3272534,0.31729066,1.0515003,0.29789504,-0.5503485,-0.60322475,79
2,1,5,12,0,1,1,2,0.3272534,0.31729066,1.3108314,0.802998,0.62740135,-0.122980885,185
2,1,5,13,0,1,1,2,0.6388598,0.66993344,0.53283817,0.29789504,0.05288923,-0.041708842,176
2,1,5,14,0,1,1,2,0.6388598,0.66993344,0.53283817,0.5500235,0.3401453,-0.15253435,171
2,1,5,15,0,1,1,2,0.6388598,0.66993344,0.53283817,-0.20720789,0.25396848,0.054339934,196
2,1,5,16,0,1,1,3,0.6388598,0.7583851,0.3253733,0.802998,-0.32054365,-0.42590395,111
2,1,5,17,0,1,1,3,0.3272534,0.31729066,1.3108314,0.5500235,-0.17691562,0.40898156,229
2,1,5,18,0,1,1,2,0.4311222,0.40574232,1.0515003,-1.5964525,-0.4067205,0.9926626,300
2,1,5,19,0,1,1,3,0.4311222,0.40574232,1.3108314,-0.4601824,-0.6077997,1.0739347,304
2,1,5,20,0,1,1,2,0.4311222,0.40574232,1.3108314,0.04492055,-0.57907414,0.21688402,189
2,1,5,21,0,1,1,2,0.4311222,0.40574232,1.0515003,-0.83837503,-0.6939765,-0.026932107,152
2,1,5,22,0,1,1,2,0.4311222,0.40574232,0.7921693,-0.83837503,-0.57907414,-0.22641803,129
2,1,5,23,0,1,1,2,0.4311222,0.40574232,0.7921693,-0.71231085,-0.57907414,-0.6253899,75
2,1,5,0,0,2,1,2,0.3272534,0.31729066,1.3108314,-0.4601824,-0.6939765,-0.9135362,32
2,1,5,1,0,2,1,3,0.3272534,0.31729066,1.3108314,-0.4601824,-0.75142777,-0.99480826,19
2,1,5,2,0,2,1,2,0.3272534,0.31729066,1.3108314,-0.4601824,-0.8663302,-1.0760803,4
2,1,5,3,0,2,1,3,0.4311222,0.40574232,1.0515003,-0.4601824,-0.8663302,-1.0613035,6
2,1,5,4,0,2,1,3,0.3272534,0.31729066,1.6220287,-1.5964525,-0.8663302,-1.068692,5
2,1,5,5,0,2,1,3,0.3272534,0.31729066,1.6220287,0.29789504,-0.8950558,-1.0391384,8
2,1,5,6,0,2,1,3,0.3272534,0.31729066,1.6220287,0.29789504,-0.8376046,-0.9357013,24
2,1,5,7,0,2,1,3,0.3272534,0.31729066,1.6220287,-0.4601824,-0.8663302,-0.42590395,92
2,1,5,8,0,2,1,2,0.4311222,0.40574232,1.3108314,-0.83837503,-0.66525096,1.8644899,409
2,1,5,9,0,2,1,2,0.4311222,0.40574232,1.3108314,-0.83837503,-0.0907388,1.3177508,355
2,1,5,10,0,2,1,1,0.6388598,0.66993344,0.7921693,-0.71231085,-0.119464405,-0.034320474,171
2,1,5,11,0,2,1,1,0.74272865,0.66993344,0.7921693,0.04492055,0.19651726,0.27599096,224
2,1,5,12,0,2,1,1,0.74272865,0.7583851,0.53283817,0.04492055,0.3688709,0.52719545,264
2,1,5,13,0,2,1,3,0.74272865,0.7583851,0.53283817,0.04492055,0.110340446,0.40898156,239
2,1,5,14,0,2,1,2,0.74272865,0.7583851,0.53283817,0.04492055,0.22524287,-0.026932107,184
2,1,5,15,0,2,1,2,1.0543351,1.0225763,-0.08955645,-0.83837503,0.56995016,0.41636994,256
2,1,5,16,0,2,1,1,0.9504663,0.9347065,0.117908426,-0.20720789,1.2306391,1.1182648,374
2,1,5,17,0,2,1,1,0.9504663,0.9347065,0.117908426,-0.71231085,1.2593647,2.58855,678
2,1,5,18,0,2,1,1,1.0543351,1.0225763,-0.08955645,-0.83837503,1.0582855,2.58855,733
2,1,5,19,0,2,1,1,0.84659743,0.8462549,0.3253733,-0.20720789,0.7423038,2.2634618,512
2,1,5,20,0,2,1,3,0.74272865,0.7583851,0.53283817,-0.4601824,-0.03328759,0.6232442,263
2,1,5,21,0,2,1,3,0.74272865,0.7583851,0.53283817,0.802998,-0.57907414,-0.37418538,109
2,1,5,22,0,2,1,1,0.4311222,0.40574232,0.7921693,0.29789504,-0.63652533,-0.5515062,83
2,1,5,23,0,2,1,3,0.3272534,0.31729066,1.3108314,-0.71231085,-0.5216229,-0.66972005,71
2,1,5,0,0,3,1,2,0.4311222,0.40574232,1.3108314,-1.5964525,-0.5503485,-0.8987595,39
2,1,5,1,0,3,1,2,0.4311222,0.40574232,1.3108314,-0.4601824,-0.6939765,-0.99480826,21
2,1,5,2,0,3,1,1,0.3272534,0.31729066,1.6220287,0.04492055,-0.75142777,-0.99480826,19
2,1,5,3,0,3,1,1,0.3272534,0.31729066,1.3108314,-0.71231085,-0.8663302,-1.0613035,6
2,1,5,4,0,3,1,1,0.22338459,0.2294209,1.6220287,-0.4601824,-0.8663302,-1.0760803,4
2,1,5,5,0,3,1,1,0.22338459,0.2294209,1.6220287,-0.71231085,-0.78015333,-0.8470409,38
2,1,5,6,0,3,1,1,0.22338459,0.2294209,1.6220287,-0.83837503,-0.66525096,0.010009731,158
2,1,5,7,0,3,1,1,0.3272534,0.31729066,1.0515003,-1.5964525,-0.4928973,2.049199,440
2,1,5,8,0,3,1,1,0.4311222,0.40574232,1.0515003,-1.5964525,0.05288923,2.58855,650
2,1,5,9,0,3,1,2,0.534991,0.58206373,0.7921693,-0.4601824,0.05288923,1.221702,347
2,1,5,10,0,3,1,1,0.84659743,0.8462549,-0.08955645,-1.5964525,0.3401453,0.0026213634,192
2,1,5,11,0,3,1,1,1.0543351,1.0225763,-0.45261997,-0.4601824,0.6848526,0.4680885,267
2,1,5,12,0,3,1,1,1.0543351,1.0225763,-0.45261997,0.04492055,0.799755,0.9040022,330
2,1,5,13,0,3,1,1,1.1582038,1.0225763,-1.0750146,-1.5964525,1.316816,0.91877896,350
2,1,5,14,0,3,1,1,1.1582038,1.0225763,-1.0750146,-0.83837503,0.3114197,0.5345838,263
2,1,5,15,0,3,1,2,1.1582038,1.111028,-0.76381725,-0.71231085,0.5986758,0.54197216,274
2,1,5,16,0,3,1,1,1.1582038,1.0225763,-0.91941595,-0.71231085,1.1157367,1.6797807,446
2,1,5,17,0,3,1,1,1.1582038,1.111028,-0.6082186,0.04492055,2.0924072,2.58855,873
2,1,5,18,0,3,1,1,1.1582038,1.111028,-0.6082186,0.29789504,1.8913281,2.58855,846
2,1,5,19,0,3,1,1,1.0543351,1.0225763,-0.45261997,0.802998,1.7189745,2.58855,590
2,1,5,20,0,3,1,1,0.84659743,0.8462549,0.117908426,0.5500235,0.8572062,1.8423249,459
2,1,5,21,0,3,1,1,0.74272865,0.7583851,0.53283817,0.04492055,0.9146574,1.3399159,393
2,1,5,22,0,3,1,1,0.74272865,0.7583851,0.53283817,-0.20720789,0.05288923,0.7710116,286
2,1,5,23,0,3,1,1,0.6388598,0.66993344,0.7921693,-0.71231085,-0.14819002,-0.30769008,133
2,1,5,0,0,4,1,1,0.534991,0.58206373,0.7921693,-0.4601824,-0.03328759,-0.7362154,79
2,1,5,1,0,4,1,1,0.534991,0.49361205,1.0515003,-0.20720789,-0.5503485,-0.9800315,28
2,1,5,2,0,4,1,1,0.534991,0.58206373,0.7921693,-0.20720789,-0.66525096,-1.0391384,16
2,1,5,3,0,4,1,1,0.534991,0.66993344,0.53283817,0.5500235,-0.8950558,-1.0760803,3
2,1,5,4,0,4,1,1,0.534991,0.7583851,0.06604221,1.1820368,-0.80887896,-1.0021967,16
2,1,5,5,0,4,1,1,0.3272534,0.31729066,0.2735071,1.1820368,-0.8663302,-0.8470409,35
2,1,5,6,0,4,1,1,0.22338459,0.2294209,0.53283817,1.4341651,-0.6077997,0.0026213634,159
2,1,5,7,0,4,1,1,0.22338459,0.2294209,0.53283817,1.6871396,-0.17691562,2.2191317,474
2,1,5,8,0,4,1,1,0.11951578,0.14096925,-0.40075374,2.1922426,-0.062013194,2.58855,634
2,1,5,9,0,4,1,1,0.22338459,0.2294209,-0.5563524,1.9392681,0.7423038,1.0369928,346
2,1,5,10,0,4,1,1,0.3272534,0.31729066,-0.5563524,0.5500235,0.3401453,0.09867014,205
2,1,5,11,0,4,1,1,0.4311222,0.40574232,-0.7119511,0.29789504,1.316816,0.39420483,279
2,1,5,12,0,4,1,1,0.534991,0.8462549,-1.0231484,0.04492055,1.1731879,0.940944,348
2,1,5,13,0,4,1,1,0.6388598,0.8462549,-1.1268808,0.04492055,1.5753464,0.6823512,327
2,1,5,14,0,4,1,1,0.74272865,0.8462549,-1.2824794,0.04492055,1.0582855,0.39420483,270
2,1,5,15,0,4,1,1,0.74272865,0.8462549,-1.3862119,0.5500235,1.4891696,0.6232442,316
2,1,5,16,0,4,1,1,0.84659743,0.8462549,-1.645543,0.04492055,1.5753464,1.443353,430
2,1,5,17,0,4,1,1,0.84659743,0.8462549,-1.645543,-0.4601824,2.3796635,2.58855,852
2,1,5,18,0,4,1,1,0.84659743,0.8462549,-1.8530078,-0.20720789,2.3796635,2.58855,868
2,1,5,19,0,4,1,1,0.74272865,0.8462549,-1.645543,0.04492055,1.5753464,2.2339084,537
2,1,5,20,0,4,1,1,0.534991,0.8462549,-1.178747,0.04492055,1.4891696,1.583732,446
2,1,5,21,0,4,1,1,0.4311222,0.40574232,-1.178747,-0.71231085,0.3975965,0.77839994,299
2,1,5,22,0,4,1,1,0.3272534,0.31729066,-1.0231484,-0.83837503,0.3114197,0.44592342,251
2,1,5,23,0,4,1,1,0.22338459,0.2294209,-0.7119511,-0.4601824,-0.062013194,-0.086039044,166
2,1,5,0,0,5,1,1,0.11951578,0.14096925,-0.19328888,-0.71231085,-0.5216229,-0.67710847,70
2,1,5,1,0,5,1,1,0.015646962,0.05251758,-0.19328888,-0.83837503,-0.43544608,-0.85442924,49
2,1,5,2,0,5,1,1,-0.08822185,-0.035352163,0.22164086,-0.4601824,-0.5503485,-1.0317501,21
2,1,5,3,0,5,1,1,-0.19209066,-0.123803824,0.48097196,-0.83837503,-0.72270215,-1.0391384,14
2,1,5,4,0,5,1,1,-0.19209066,-0.123803824,0.74030304,-0.20720789,-0.8950558,-1.0169734,11
2,1,5,5,0,5,1,1,-0.19209066,-0.123803824,0.74030304,-0.71231085,-0.8663302,-0.85442924,34
2,1,5,6,0,5,1,1,-0.29595947,-0.21167357,0.74030304,-0.4601824,-0.4928973,0.14300035,182
2,1,5,7,0,5,1,1,-0.19209066,-0.123803824,0.99963415,-0.71231085,0.25396848,2.4112291,515
2,1,5,8,0,5,1,1,0.11951578,0.14096925,-0.19328888,-0.4601824,0.5124989,2.58855,745
2,1,5,9,0,5,1,1,0.3272534,0.31729066,-0.34888753,-0.71231085,0.7423038,1.1478183,361
2,1,5,10,0,5,1,1,0.534991,0.8462549,-0.8675497,-0.4601824,1.2306391,0.23904912,255
2,1,5,11,0,5,1,1,0.6388598,0.8462549,-1.0231484,-1.5964525,2.2360353,0.5641373,334
2,1,5,12,0,5,1,1,0.6388598,0.8462549,-1.1268808,0.04492055,2.2073097,0.76362324,360
2,1,5,13,0,5,1,1,0.74272865,0.8462549,-1.3862119,-0.20720789,1.9200537,1.0960997,395
2,1,5,14,0,5,1,1,0.84659743,0.8462549,-1.4899443,-0.4601824,2.2073097,0.6897395,350
2,1,5,15,0,5,1,1,0.84659743,0.8462549,-1.3862119,0.04492055,2.3796635,0.8227301,391
2,1,5,16,0,5,1,1,0.84659743,0.8462549,-1.4899443,0.5500235,2.3796635,1.9827038,568
2,1,5,17,0,5,1,1,0.84659743,0.8462549,-1.4899443,-0.4601824,2.3796635,2.58855,812
2,1,5,18,0,5,1,1,0.74272865,0.8462549,-1.2824794,0.29789504,1.9487792,2.58855,669
2,1,5,19,0,5,1,1,0.6388598,0.8462549,-1.1268808,0.04492055,1.7189745,1.7979946,483
2,1,5,20,0,5,1,1,0.6388598,0.8462549,-1.1268808,-0.20720789,1.2019135,0.8522836,337
2,1,5,21,0,5,1,1,0.534991,0.8462549,-1.178747,-1.5964525,0.5124989,0.44592342,258
2,1,5,22,0,5,1,1,0.3272534,0.31729066,-0.5563524,1.1820368,0.7423038,0.3350979,251
2,1,5,23,0,5,1,1,0.11951578,0.14096925,-0.40075374,-1.5964525,0.28269407,-0.11559252,174
2,1,5,0,0,6,0,1,0.11951578,0.14096925,-0.76381725,-0.71231085,-0.03328759,-0.22641803,148
2,1,5,1,0,6,0,1,0.015646962,0.05251758,-0.76381725,-1.5964525,-0.32054365,-0.4776225,104
2,1,5,2,0,6,0,1,0.015646962,0.05251758,-0.6082186,-0.71231085,-0.5216229,-0.6844968,69
2,1,5,3,0,6,0,1,0.015646962,0.05251758,-0.76381725,-0.71231085,-0.6077997,-0.92831296,33
2,1,5,4,0,6,0,1,-0.08822185,-0.035352163,-0.19328888,-0.83837503,-0.72270215,-1.0391384,14
2,1,5,5,0,6,0,1,-0.19209066,-0.123803824,0.22164086,-1.5964525,-0.8663302,-1.0169734,12
2,1,5,6,0,6,0,1,-0.29595947,-0.21167357,0.48097196,-0.83837503,-0.5503485,-0.8174874,50
2,1,5,7,0,6,0,1,-0.19209066,-0.123803824,0.22164086,-0.71231085,-0.0907388,-0.60322475,95
2,1,5,8,0,6,0,1,0.11951578,0.14096925,-0.5563524,-0.20720789,0.05288923,0.09867014,195
2,1,5,9,0,6,0,1,0.3272534,0.31729066,-1.0231484,-0.20720789,1.3742671,0.4754769,292
2,1,5,10,0,6,0,1,0.3272534,0.31729066,-1.0231484,-1.5964525,2.3796635,0.93355566,452
2,1,5,11,0,6,0,1,0.6388598,0.8462549,-1.2824794,-0.83837503,2.3796635,1.4950716,586
2,1,5,12,0,6,0,1,0.84659743,0.8462549,-1.3862119,-1.5964525,2.3796635,1.6058971,642
2,1,5,13,0,6,0,1,1.0543351,0.9347065,-1.3343457,-0.4601824,2.3796635,1.6502273,704
2,1,5,14,0,6,0,1,1.1582038,1.0225763,-1.6974092,-0.83837503,2.3796635,1.6280622,730
2,1,5,15,0,6,0,1,1.1582038,1.0225763,-1.6974092,-0.71231085,2.3796635,1.2364787,672
2,1,5,16,0,6,0,1,1.2620727,1.0225763,-1.6974092,-0.71231085,2.3796635,1.1995369,642
2,1,5,17,0,6,0,1,1.2620727,1.0225763,-1.6974092,-0.83837503,2.3796635,1.4655181,626
2,1,5,18,0,6,0,1,1.2620727,1.0225763,-1.5418105,-0.83837503,2.3796635,1.7906063,645
2,1,5,19,0,6,0,1,1.0543351,0.9347065,-1.2306132,-0.4601824,2.3796635,0.59369075,432
2,1,5,20,0,6,0,1,0.9504663,0.9347065,-1.1268808,-0.83837503,2.3796635,0.357263,315
2,1,5,21,0,6,0,1,0.74272865,0.8462549,-0.66008484,-1.5964525,1.4317183,0.21688402,259
2,1,5,22,0,6,0,1,0.74272865,0.8462549,-0.8156835,-1.5964525,2.0924072,0.6306326,338
2,1,5,23,0,6,0,1,0.534991,0.8462549,-0.34888753,-0.20720789,1.1444622,0.14300035,239
2,1,5,0,0,0,0,1,0.4311222,0.40574232,-0.5044862,-0.71231085,0.3114197,-0.15253435,170
2,1,5,1,0,0,0,1,0.3272534,0.31729066,-0.5563524,-1.5964525,-0.0907388,-0.3446319,130
2,1,5,2,0,0,0,1,0.3272534,0.31729066,-0.5563524,-1.5964525,0.13906606,-0.6401666,98
2,1,5,3,0,0,0,1,0.22338459,0.2294209,-0.34888753,-0.83837503,-0.14819002,-0.8027107,66
2,1,5,4,0,0,0,1,0.11951578,0.14096925,0.2735071,-0.83837503,-0.8376046,-0.99480826,16
2,1,5,5,0,0,0,1,0.015646962,0.05251758,0.48097196,-0.71231085,-0.8663302,-1.0465268,8
2,1,5,6,0,0,0,1,0.015646962,0.05251758,0.014175991,-0.4601824,-0.78015333,-0.94308966,25
2,1,5,7,0,0,0,1,0.11951578,0.14096925,0.2735071,0.04492055,0.110340446,-0.6918852,90
2,1,5,8,0,0,0,1,0.3272534,0.31729066,-0.34888753,-0.20720789,0.56995016,-0.2116413,171
2,1,5,9,0,0,0,1,0.6388598,0.8462549,-1.5936768,0.5500235,2.3796635,0.26121423,313
2,1,5,10,0,0,0,1,0.84659743,0.8462549,-1.4899443,0.92906225,2.3796635,0.8079534,432
2,1,5,11,0,0,0,1,0.84659743,0.8462549,-1.3862119,1.1820368,2.3796635,1.2881973,581
2,1,5,12,0,0,0,1,0.9504663,0.9347065,-1.3862119,1.1820368,2.3796635,1.7832179,637
2,1,5,13,0,0,0,1,1.0543351,0.9347065,-1.3343457,0.802998,2.3796635,1.583732,607
2,1,5,14,0,0,0,1,1.1582038,1.0225763,-1.2306132,1.6871396,2.3796635,1.1699834,543
2,1,5,15,0,0,0,2,1.0543351,0.9347065,-1.2306132,1.9392681,2.3796635,0.7931767,502
2,1,5,16,0,0,0,1,1.1582038,1.0225763,-1.0750146,1.4341651,2.3796635,1.4064112,577
2,1,5,17,0,0,0,1,1.1582038,1.0225763,-0.91941595,1.1820368,2.3796635,1.4137995,549
2,1,5,18,0,0,0,1,1.0543351,1.0225763,-0.6082186,1.1820368,2.3796635,1.3251392,474
2,1,5,19,0,0,0,1,0.84659743,0.8462549,-0.08955645,1.9392681,2.3796635,0.8227301,402
2,1,5,20,0,0,0,1,0.84659743,0.8462549,-0.08955645,1.9392681,1.4891696,0.3129328,274
2,1,5,21,0,0,0,1,0.74272865,0.7583851,0.3253733,1.6871396,0.56995016,0.24643749,233
2,1,5,22,0,0,0,1,0.6388598,0.66993344,0.53283817,1.1820368,0.3688709,-0.35202026,145
2,1,5,23,0,0,0,3,0.534991,0.58206373,0.7921693,1.4341651,0.024163626,-0.6992735,86
2,1,5,0,0,1,1,3,0.4311222,0.40574232,1.3108314,0.92906225,-0.5503485,-0.8913711,40
2,1,5,1,0,1,1,3,0.4311222,0.40574232,1.3108314,1.4341651,-0.78015333,-1.0169734,15
2,1,5,2,0,1,1,3,0.3272534,0.31729066,1.6220287,0.5500235,-0.8376046,-1.0317501,11
2,1,5,3,0,1,1,2,0.3272534,0.31729066,1.3108314,0.92906225,-0.8950558,-1.0834687,2
2,1,5,4,0,1,1,3,0.3272534,0.31729066,1.3108314,0.92906225,-0.8376046,-1.0613035,7
2,1,5,5,0,1,1,3,0.3272534,0.31729066,1.3108314,0.92906225,-0.8663302,-0.99480826,15
2,1,5,6,0,1,1,3,0.3272534,0.31729066,1.3108314,0.92906225,-0.80887896,-0.53672945,79
2,1,5,7,0,1,1,3,0.3272534,0.31729066,1.3108314,0.92906225,-0.6939765,-0.019543739,153
2,1,5,8,0,1,1,3,0.3272534,0.31729066,1.3108314,0.5500235,-0.5503485,0.8079534,270
2,1,5,9,0,1,1,3,0.3272534,0.31729066,1.3108314,0.29789504,-0.4928973,0.17255382,186
2,1,5,10,0,1,1,3,0.4311222,0.40574232,1.3108314,0.802998,-0.0907388,-0.5736713,99
2,1,5,11,0,1,1,2,0.534991,0.49361205,1.0515003,-0.20720789,-0.20564122,-0.49239925,106
2,1,5,12,0,1,1,2,0.534991,0.49361205,1.0515003,0.5500235,0.42632213,-0.18208782,170
2,1,5,13,0,1,1,3,0.534991,0.49361205,1.0515003,0.5500235,0.5124989,-0.10081578,184
2,1,5,14,0,1,1,3,0.534991,0.49361205,1.0515003,0.04492055,0.3975965,-0.10081578,180
2,1,5,15,0,1,1,2,0.74272865,0.7583851,0.53283817,0.04492055,1.0295599,0.06911667,225
2,1,5,16,0,1,1,2,0.74272865,0.7583851,0.53283817,0.5500235,0.42632213,0.8892255,315
2,1,5,17,0,1,1,2,0.84659743,0.8462549,0.3253733,0.5500235,0.25396848,2.3595107,508
2,1,5,18,0,1,1,1,0.74272865,0.7583851,0.53283817,-0.71231085,0.5986758,2.4333942,530
2,1,5,19,0,1,1,1,0.84659743,0.8462549,0.3253733,-0.83837503,0.7423038,1.7906063,448
2,1,5,20,0,1,1,1,0.74272865,0.7583851,0.3253733,-0.4601824,0.3688709,1.059158,336
2,1,5,21,0,1,1,1,0.6388598,0.7583851,0.3253733,-0.83837503,-0.004561981,0.45331177,241
2,1,5,22,0,1,1,2,0.6388598,0.66993344,0.53283817,-0.20720789,-0.14819002,-0.24119477,142
2,1,5,23,0,1,1,1,0.6388598,0.66993344,0.53283817,0.802998,-0.37799487,-0.51456434,97
2,1,5,0,0,2,1,1,0.4311222,0.40574232,1.0515003,0.5500235,-0.6077997,-0.90614784,36
2,1,5,1,0,2,1,2,0.4311222,0.40574232,1.0515003,-0.4601824,-0.57907414,-0.9800315,27
2,1,5,2,0,2,1,2,0.4311222,0.40574232,1.0515003,-0.71231085,-0.8663302,-1.0243617,11
2,1,5,3,0,2,1,2,0.4311222,0.40574232,1.0515003,-0.71231085,-0.8950558,-1.0613035,5
2,1,5,4,0,2,1,2,0.3272534,0.31729066,1.3108314,-0.20720789,-0.8950558,-1.0465268,7
2,1,5,5,0,2,1,3,0.3272534,0.31729066,1.3108314,0.04492055,-0.8950558,-0.97264314,17
2,1,5,6,0,2,1,3,0.3272534,0.31729066,1.3108314,-0.71231085,-0.66525096,-0.14514598,137
2,1,5,7,0,2,1,3,0.3272534,0.31729066,1.3108314,-0.71231085,-0.63652533,1.2290903,324
2,1,5,8,0,2,1,2,0.3272534,0.31729066,1.3108314,-0.4601824,-0.32054365,2.58855,590
2,1,5,9,0,2,1,2,0.534991,0.49361205,1.0515003,-0.71231085,0.42632213,1.0222161,333
2,1,5,10,0,2,1,2,0.534991,0.58206373,0.7921693,-0.83837503,0.5986758,-0.004767004,200
2,1,5,11,0,2,1,2,0.534991,0.58206373,0.7921693,-1.5964525,0.22524287,0.010009731,189
2,1,5,12,0,2,1,2,0.6388598,0.66993344,0.7921693,-0.71231085,1.2880903,0.21688402,254
2,1,5,13,0,2,1,2,0.74272865,0.7583851,0.53283817,-1.5964525,0.48377332,0.34248626,243
2,1,5,14,0,2,1,2,0.74272865,0.7583851,0.53283817,-0.71231085,1.2019135,0.0026213634,222
2,1,5,15,0,2,1,1,1.0543351,1.0225763,-0.08955645,-0.83837503,0.656127,0.3129328,245
2,1,5,16,0,2,1,1,0.9504663,0.9347065,-0.08955645,-0.71231085,1.1157367,1.2364787,386
2,1,5,17,0,2,1,1,1.1582038,1.111028,-0.45261997,-1.5964525,1.0870111,2.58855,785
2,1,5,18,0,2,1,1,0.9504663,0.9347065,-0.08955645,-0.4601824,1.2880903,2.58855,785
2,1,5,19,0,2,1,1,0.84659743,0.8462549,0.3253733,0.29789504,0.3688709,1.2660322,364
2,1,5,20,0,2,1,1,0.74272865,0.7583851,0.53283817,0.5500235,0.656127,1.2586439,373
2,1,5,21,0,2,1,1,0.6388598,0.66993344,0.7921693,-0.4601824,-0.0907388,0.6232442,261
2,1,5,22,0,2,1,1,0.6388598,0.66993344,0.53283817,-0.83837503,-0.4067205,0.061728302,174
2,1,5,23,0,2,1,1,0.6388598,0.66993344,0.53283817,-0.71231085,-0.4928973,-0.42590395,105
2,1,5,0,0,3,1,1,0.6388598,0.66993344,0.7921693,-0.4601824,-0.34926927,-0.8913711,47
2,1,5,1,0,3,1,1,0.534991,0.49361205,1.0515003,-0.20720789,-0.23436683,-1.0317501,32
2,1,5,2,0,3,1,2,0.534991,0.49361205,1.0515003,-0.20720789,-0.8376046,-1.0243617,12
2,1,5,3,0,3,1,1,0.534991,0.58206373,0.7921693,-0.71231085,-0.8950558,-1.0613035,5
2,1,5,4,0,3,1,3,0.4311222,0.40574232,1.0515003,0.04492055,-0.8950558,-1.0760803,3
2,1,5,5,0,3,1,3,0.3272534,0.31729066,1.3108314,0.5500235,-0.72270215,-0.8839827,35
2,1,5,6,0,3,1,1,0.3272534,0.31729066,1.3108314,-0.71231085,-0.72270215,0.0395632,160
2,1,5,7,0,3,1,1,0.4311222,0.40574232,1.0515003,-1.5964525,-0.43544608,2.2412968,468
2,1,5,8,0,3,1,1,0.4311222,0.40574232,1.0515003,-1.5964525,0.19651726,2.58855,719
2,1,5,9,0,3,1,2,0.6388598,0.66993344,0.7921693,-1.5964525,0.22524287,0.8079534,297
2,1,5,10,0,3,1,1,0.6388598,0.66993344,0.7921693,-0.83837503,0.5986758,-0.071262315,191
2,1,5,11,0,3,1,1,0.74272865,0.7583851,0.53283817,-1.5964525,0.42632213,0.017398098,197
2,1,5,12,0,3,1,2,0.84659743,0.8462549,0.3253733,-0.83837503,0.3114197,0.4237583,248
2,1,5,13,0,3,1,2,0.84659743,0.8462549,0.5847044,-0.20720789,1.0870111,0.38681647,270
2,1,5,14,0,3,1,1,0.9504663,0.9347065,0.117908426,-0.4601824,1.0295599,0.23904912,248
2,1,5,15,0,3,1,2,1.0543351,1.0225763,-0.08955645,-1.5964525,0.97210866,0.32032117,257
2,1,5,16,0,3,1,3,1.0543351,1.0225763,-0.08955645,-0.83837503,0.88593185,0.49764198,278
2,1,5,17,0,3,1,3,0.74272865,0.7583851,0.3253733,-0.71231085,0.3975965,0.6749628,285
