season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
4,0,11,6,0,2,1,1,-0.91917235,-0.9169592,0.9477679,0.04492055,-0.80887896,-0.43329233,93
4,0,11,7,0,2,1,1,-0.8153035,-0.82908946,0.6884368,0.04492055,-0.66525096,0.719293,254
4,0,11,8,0,2,1,1,-0.7114347,-0.82908946,0.42910573,0.5500235,-0.4067205,1.8718784,419
4,0,11,9,0,2,1,1,-0.5036971,-0.38799497,0.16977464,-0.20720789,-0.43544608,0.4237583,222
4,0,11,10,0,2,1,1,-0.29595947,-0.21167357,-0.037690226,-0.4601824,-0.29181805,-0.2559715,135
4,0,11,11,0,2,1,1,-0.19209066,-0.123803824,0.014175991,-0.71231085,-0.43544608,-0.35202026,117
4,0,11,12,0,2,1,1,0.015646962,0.05251758,-0.76381725,-0.83837503,-0.23436683,0.032174833,176
4,0,11,13,0,2,1,1,-0.08822185,-0.035352163,-0.40075374,0.04492055,-0.32054365,-0.012155372,167
4,0,11,14,0,2,1,1,0.015646962,0.05251758,-0.76381725,0.5500235,0.024163626,-0.22641803,150
4,0,11,15,0,2,1,1,0.015646962,0.05251758,-0.91941595,-0.4601824,0.19651726,-0.004767004,186
4,0,11,16,0,2,1,1,-0.08822185,-0.035352163,-0.9712821,-0.20720789,0.42632213,0.76362324,298
4,0,11,17,0,2,1,1,-0.29595947,-0.21167357,-0.45261997,-0.20720789,0.13906606,2.3742874,506
4,0,11,18,0,2,1,1,-0.39982828,-0.30012524,-0.2451551,-0.71231085,0.22524287,2.0122573,460
4,0,11,19,0,2,1,1,-0.39982828,-0.30012524,-0.2451551,-0.83837503,0.22524287,0.9261673,313
4,0,11,20,0,2,1,1,-0.5036971,-0.38799497,0.42910573,-1.5964525,-0.37799487,0.3129328,209
4,0,11,21,0,2,1,1,-0.7114347,-0.5643164,0.9477679,-1.5964525,-0.5216229,-0.2559715,127
4,0,11,22,0,2,1,1,-0.7114347,-0.5643164,0.9477679,-1.5964525,-0.75142777,-0.42590395,96
4,0,11,23,0,2,1,1,-0.8153035,-0.6527681,1.2589653,-1.5964525,-0.57907414,-0.647555,72
4,0,11,0,0,3,1,1,-0.91917235,-0.7406378,1.2589653,-1.5964525,-0.8950558,-0.95786643,19
4,0,11,1,0,3,1,1,-1.0230411,-0.82908946,1.2589653,-1.5964525,-0.8376046,-1.0391384,10
4,0,11,2,0,3,1,1,-1.0230411,-0.82908946,1.2589653,-1.5964525,-0.8950558,-1.0834687,2
4,0,11,3,0,3,1,1,-1.0230411,-0.82908946,0.6365706,-1.5964525,-0.8950558,-1.0834687,2
4,0,11,4,0,3,1,1,-1.0230411,-0.82908946,1.2589653,-1.5964525,-0.8950558,-1.068692,4
4,0,11,5,0,3,1,1,-1.0230411,-0.82908946,0.9477679,-1.5964525,-0.8950558,-0.8987595,27
4,0,11,6,0,3,1,1,-1.0230411,-0.82908946,0.9477679,-1.5964525,-0.8663302,-0.42590395,92
4,0,11,7,0,3,1,1,-1.0230411,-0.82908946,0.9477679,-1.5964525,-0.57907414,0.6749628,251
4,0,11,8,0,3,1,1,-0.91917235,-0.7406378,1.2589653,-1.5964525,-0.32054365,2.2412968,472
4,0,11,9,0,3,1,1,-0.8153035,-0.6527681,1.2589653,-1.5964525,-0.46417168,0.4754769,228
4,0,11,10,0,3,1,1,-0.5036971,-0.38799497,0.42910573,-0.83837503,-0.17691562,-0.3003017,133
4,0,11,11,0,3,1,1,-0.39982828,-0.30012524,0.42910573,-0.4601824,-0.119464405,-0.2338064,144
4,0,11,12,0,3,1,1,-0.19209066,-0.123803824,-0.40075374,-0.20720789,0.024163626,0.061728302,189
4,0,11,13,0,3,1,1,-0.08822185,-0.035352163,-0.76381725,-0.20720789,-0.26309243,-0.071262315,161
4,0,11,14,0,3,1,1,0.015646962,0.05251758,-0.91941595,-0.20720789,0.25396848,-0.122980885,172
4,0,11,15,0,3,1,1,-0.08822185,-0.035352163,-0.6082186,-0.20720789,-0.14819002,0.09128177,187
4,0,11,16,0,3,1,1,-0.08822185,-0.035352163,-0.6082186,-0.71231085,0.110340446,0.6084675,266
4,0,11,17,0,3,1,1,-0.29595947,-0.21167357,-0.037690226,0.04492055,-0.03328759,2.58855,553
4,0,11,18,0,3,1,1,-0.39982828,-0.30012524,0.42910573,-0.20720789,-0.004561981,2.2117434,479
4,0,11,19,0,3,1,1,-0.5036971,-0.38799497,0.6884368,-0.4601824,-0.17691562,0.80056506,282
4,0,11,20,0,3,1,1,-0.5036971,-0.38799497,0.16977464,-0.4601824,-0.75142777,0.20949565,182
4,0,11,21,0,3,1,1,-0.6075659,-0.47644663,0.42910573,-0.4601824,-0.5216229,0.04695157,168
4,0,11,22,0,3,1,1,-0.7114347,-0.7406378,0.42910573,-0.4601824,-0.6939765,-0.366797,106
4,0,11,23,0,3,1,1,-0.7114347,-0.6527681,0.6884368,-0.83837503,-0.80887896,-0.6992735,57
4,0,11,0,0,4,1,1,-0.7114347,-0.6527681,0.6884368,-0.83837503,-0.80887896,-0.8913711,31
4,0,11,1,0,4,1,1,-0.8153035,-0.82908946,0.9477679,-0.4601824,-0.80887896,-1.009585,15
4,0,11,2,0,4,1,1,-0.8153035,-0.82908946,0.6884368,-0.4601824,-0.8376046,-1.0613035,7
4,0,11,3,0,4,1,1,-0.8153035,-0.82908946,0.9477679,-0.4601824,-0.8663302,-1.068692,5
4,0,11,4,0,4,1,1,-0.91917235,-0.82908946,0.9477679,-0.83837503,-0.8663302,-1.0760803,4
4,0,11,5,0,4,1,1,-0.91917235,-0.82908946,0.9477679,-0.4601824,-0.8663302,-0.8987595,28
4,0,11,6,0,4,1,1,-0.8153035,-0.82908946,0.6884368,0.04492055,-0.80887896,-0.38896212,99
4,0,11,7,0,4,1,2,-0.91917235,-0.82908946,0.9477679,-0.83837503,-0.5503485,0.9704975,292
4,0,11,8,0,4,1,2,-0.8153035,-0.7406378,0.9477679,-0.83837503,-0.66525096,1.8127714,402
4,0,11,9,0,4,1,2,-0.7114347,-0.7406378,0.9477679,0.04492055,-0.63652533,0.04695157,164
4,0,11,10,0,4,1,2,-0.5036971,-0.38799497,0.6884368,0.04492055,-0.5503485,-0.37418538,110
4,0,11,11,0,4,1,1,-0.29595947,-0.21167357,0.22164086,0.04492055,-0.5503485,-0.3003017,120
4,0,11,12,0,4,1,1,0.015646962,0.05251758,-0.6082186,0.04492055,-0.4067205,0.09867014,179
4,0,11,13,0,4,1,2,0.11951578,0.14096925,-0.76381725,0.5500235,-0.34926927,0.010009731,169
4,0,11,14,0,4,1,1,0.11951578,0.14096925,-0.5563524,-0.20720789,0.024163626,-0.2116413,152
4,0,11,15,0,4,1,1,0.11951578,0.14096925,-0.5563524,-0.20720789,-0.20564122,-0.078650676,162
4,0,11,16,0,4,1,1,0.11951578,0.14096925,-0.76381725,0.04492055,0.05288923,0.6306326,267
4,0,11,17,0,4,1,1,-0.08822185,-0.035352163,-0.40075374,-0.83837503,0.05288923,2.3373456,498
4,0,11,18,0,4,1,1,-0.19209066,-0.123803824,0.014175991,-0.4601824,-0.20564122,1.9235969,433
4,0,11,19,0,4,1,1,-0.29595947,-0.21167357,0.22164086,-0.83837503,-0.37799487,0.6306326,252
4,0,11,20,0,4,1,1,-0.39982828,-0.30012524,0.42910573,-0.71231085,-0.57907414,0.36465138,209
4,0,11,21,0,4,1,1,-0.5036971,-0.38799497,0.6884368,-0.4601824,-0.78015333,-0.06387395,144
4,0,11,22,0,4,1,1,-0.5036971,-0.38799497,0.99963415,-1.5964525,-0.29181805,-0.24119477,137
4,0,11,23,0,4,1,1,-0.5036971,-0.38799497,0.99963415,-0.83837503,-0.46417168,-0.507176,95
4,0,11,0,0,5,1,2,-0.5036971,-0.38799497,0.99963415,-1.5964525,-0.57907414,-0.86181766,43
4,0,11,1,0,5,1,2,-0.5036971,-0.38799497,0.99963415,-1.5964525,-0.8663302,-0.9800315,17
4,0,11,2,0,5,1,2,-0.5036971,-0.38799497,0.6884368,-1.5964525,-0.8376046,-1.0391384,10
4,0,11,3,0,5,1,2,-0.6075659,-0.47644663,1.2589653,-0.20720789,-0.8663302,-1.0465268,8
4,0,11,4,0,5,1,2,-0.6075659,-0.47644663,1.2589653,-0.83837503,-0.8663302,-1.0539151,7
4,0,11,5,0,5,1,2,-0.6075659,-0.47644663,1.2589653,-1.5964525,-0.8950558,-0.92831296,23
4,0,11,6,0,5,1,2,-0.6075659,-0.47644663,1.2589653,-0.83837503,-0.8376046,-0.6253899,66
4,0,11,7,0,5,1,2,-0.5036971,-0.38799497,1.207099,0.29789504,-0.6077997,0.638021,245
4,0,11,8,0,5,1,2,-0.5036971,-0.38799497,1.2589653,1.4341651,-0.66525096,1.7610528,395
4,0,11,9,0,5,1,2,-0.39982828,-0.30012524,0.42910573,2.318307,-0.46417168,0.66757447,254
4,0,11,10,0,5,1,2,-0.39982828,-0.30012524,0.42910573,1.1820368,-0.34926927,-0.24858314,134
4,0,11,11,0,5,1,2,-0.29595947,-0.21167357,0.22164086,2.1922426,0.08161484,-0.15253435,162
4,0,11,12,0,5,1,2,-0.08822185,-0.035352163,-0.40075374,2.443525,0.3688709,0.032174833,197
4,0,11,13,0,5,1,1,-0.29595947,-0.21167357,-0.6082186,1.9392681,0.05288923,0.09128177,194
4,0,11,14,0,5,1,1,-0.29595947,-0.21167357,-0.8156835,0.92906225,0.656127,-0.012155372,201
4,0,11,15,0,5,1,1,-0.19209066,-0.123803824,-0.9712821,1.6871396,0.3975965,0.32032117,237
4,0,11,16,0,5,1,1,-0.19209066,-0.123803824,-1.3862119,1.6871396,0.62740135,0.6527977,290
4,0,11,17,0,5,1,1,-0.39982828,-0.30012524,-1.2824794,1.4341651,0.3114197,2.1378596,480
4,0,11,18,0,5,1,1,-0.39982828,-0.30012524,-1.5936768,2.318307,0.110340446,1.4064112,374
4,0,11,19,0,5,1,1,-0.5036971,-0.38799497,-1.3343457,1.4341651,-0.4928973,0.24643749,196
4,0,11,20,0,5,1,1,-0.7114347,-0.82908946,-1.0231484,0.802998,-0.46417168,0.16516545,186
4,0,11,21,0,5,1,1,-0.8153035,-0.9169592,-0.8675497,0.5500235,-0.66525096,-0.24858314,123
4,0,11,22,0,5,1,1,-0.8153035,-1.0054109,-0.8675497,1.1820368,-0.72270215,-0.29291335,115
4,0,11,23,0,5,1,1,-0.91917235,-1.0054109,-0.7119511,1.1820368,-0.4067205,-0.5662829,89
4,0,11,0,0,6,0,1,-0.91917235,-1.0932806,-0.91941595,1.4341651,-0.78015333,-0.74360377,52
4,0,11,1,0,6,0,1,-0.91917235,-1.0054109,-0.91941595,0.92906225,-0.75142777,-0.67710847,62
4,0,11,2,0,6,0,1,-1.0230411,-1.1817323,-0.5563524,1.1820368,-0.6939765,-0.92092454,31
4,0,11,3,0,6,0,1,-1.0230411,-1.1817323,-0.5563524,0.92906225,-0.8950558,-1.0391384,8
4,0,11,4,0,6,0,1,-1.12691,-1.2696021,-0.34888753,1.1820368,-0.80887896,-1.0613035,8
4,0,11,5,0,6,0,1,-1.2307788,-1.4459234,-0.14142266,1.1820368,-0.8950558,-1.0834687,2
4,0,11,6,0,6,0,1,-1.2307788,-1.3580537,-0.14142266,0.5500235,-0.80887896,-0.950478,23
4,0,11,7,0,6,0,1,-1.2307788,-1.3580537,-0.14142266,0.802998,-0.80887896,-0.869206,34
4,0,11,8,0,6,0,1,-1.12691,-1.2696021,-0.34888753,1.1820368,-0.78015333,-0.507176,84
4,0,11,9,0,6,0,1,-1.0230411,-1.1817323,-0.34888753,0.92906225,-0.03328759,-0.2781366,141
4,0,11,10,0,6,0,1,-0.91917235,-1.0054109,-0.5044862,0.5500235,0.71357816,0.16516545,227
4,0,11,11,0,6,0,1,-0.7114347,-0.6527681,-0.8675497,-0.71231085,1.0870111,0.15038872,238
4,0,11,12,0,6,0,1,-0.7114347,-0.7406378,-0.8675497,-0.20720789,2.3796635,0.638021,372
4,0,11,13,0,6,0,1,-0.5036971,-0.38799497,-1.3343457,-0.71231085,2.3796635,0.43114668,355
4,0,11,14,0,6,0,1,-0.39982828,-0.30012524,-1.438078,-0.4601824,2.3796635,0.57891405,386
4,0,11,15,0,6,0,1,-0.5036971,-0.38799497,-1.3343457,0.04492055,2.3796635,0.39420483,343
4,0,11,16,0,6,0,1,-0.5036971,-0.38799497,-1.178747,0.29789504,2.3796635,0.43114668,335
4,0,11,17,0,6,0,1,-0.6075659,-0.47644663,-1.178747,-0.20720789,1.9775048,0.6306326,334
4,0,11,18,0,6,0,1,-0.7114347,-0.6527681,-0.66008484,-0.83837503,0.5986758,0.26860258,237
4,0,11,19,0,6,0,1,-0.8153035,-0.6527681,-0.5044862,-1.5964525,0.3975965,0.076505035,204
4,0,11,20,0,6,0,1,-0.91917235,-0.7406378,0.16977464,-1.5964525,-0.062013194,-0.09342741,165
4,0,11,21,0,6,0,1,-0.91917235,-0.7406378,0.16977464,-1.5964525,-0.34926927,-0.366797,118
4,0,11,22,0,6,0,1,-1.0230411,-0.82908946,0.117908426,-1.5964525,-0.6077997,-0.5662829,82
4,0,11,23,0,6,0,1,-1.12691,-0.9169592,0.37723953,-1.5964525,-0.78015333,-0.49978763,85
4,0,11,0,0,0,0,1,-1.12691,-0.9169592,0.6365706,-1.5964525,-0.6077997,-0.6180015,75
4,0,11,1,0,0,0,1,-1.2307788,-1.0054109,0.9477679,-1.5964525,-0.57907414,-0.32985517,115
4,0,11,2,0,0,0,1,-1.2307788,-1.0054109,0.9477679,-1.5964525,-0.72270215,-0.92831296,29
4,0,11,3,0,0,0,1,-1.3346475,-1.0932806,1.2589653,-1.5964525,-0.75142777,-1.068692,9
4,0,11,4,0,0,0,1,-1.3346475,-1.0932806,1.2589653,-1.5964525,-0.8950558,-1.0539151,6
4,0,11,5,0,0,0,1,-1.3346475,-1.3580537,1.2589653,-0.4601824,-0.8950558,-1.0613035,5
4,0,11,6,0,0,0,1,-1.2307788,-1.0932806,0.9477679,-0.83837503,-0.75142777,-1.0169734,16
4,0,11,7,0,0,0,1,-1.2307788,-1.1817323,1.2589653,-0.71231085,-0.78015333,-0.92092454,28
4,0,11,8,0,0,0,2,-1.12691,-1.0054109,1.2589653,-0.83837503,-0.34926927,-0.5736713,90
4,0,11,9,0,0,0,2,-1.0230411,-0.9169592,0.6365706,-0.83837503,0.13906606,-0.10820415,170
4,0,11,10,0,0,0,1,-0.7114347,-0.6527681,0.16977464,-0.83837503,1.2880903,0.27599096,262
4,0,11,11,0,0,0,1,-0.39982828,-0.30012524,-0.2451551,-0.83837503,2.0924072,0.49764198,320
4,0,11,12,0,0,0,1,-0.29595947,-0.21167357,-0.45261997,-1.5964525,2.3796635,0.57152563,346
4,0,11,13,0,0,0,1,-0.19209066,-0.123803824,-0.6082186,-0.20720789,2.1211329,0.44592342,314
4,0,11,14,0,0,0,1,-0.19209066,-0.123803824,-0.40075374,0.04492055,2.0062306,0.5198071,320
4,0,11,15,0,0,0,1,-0.08822185,-0.035352163,-0.6082186,0.04492055,1.8626025,0.45331177,306
4,0,11,16,0,0,0,1,-0.19209066,-0.123803824,-0.40075374,0.29789504,1.5178952,0.84489524,347
4,0,11,17,0,0,0,1,-0.29595947,-0.21167357,-0.037690226,-0.20720789,1.1444622,0.26860258,256
4,0,11,18,0,0,0,1,-0.39982828,-0.30012524,0.42910573,-0.71231085,0.22524287,-0.019543739,185
4,0,11,19,0,0,0,1,-0.6075659,-0.47644663,0.6884368,0.04492055,-0.29181805,-0.13775761,151
4,0,11,20,0,0,0,1,-0.7114347,-0.6527681,0.9477679,-0.71231085,-0.43544608,-0.35940865,116
4,0,11,21,0,0,0,1,-0.7114347,-0.6527681,0.9477679,-0.83837503,-0.57907414,-0.5293411,88
4,0,11,22,0,0,0,1,-0.7114347,-0.5643164,1.2589653,-1.5964525,-0.75142777,-0.8027107,45
4,0,11,23,0,0,0,1,-0.8153035,-0.7406378,1.2589653,-0.83837503,-0.6939765,-0.7805456,50
4,0,11,0,0,1,1,1,-0.8153035,-0.6527681,1.2589653,-1.5964525,-0.8663302,-0.99480826,15
4,0,11,1,0,1,1,1,-0.8153035,-0.6527681,1.2589653,-1.5964525,-0.8376046,-1.0539151,8
4,0,11,2,0,1,1,1,-0.91917235,-0.7406378,1.5701625,-1.5964525,-0.8950558,-1.0834687,2
4,0,11,3,0,1,1,1,-0.91917235,-0.7406378,1.5701625,-1.5964525,-0.8950558,-1.0760803,3
4,0,11,4,0,1,1,1,-0.91917235,-0.7406378,1.5701625,-1.5964525,-0.8376046,-1.068692,6
4,0,11,5,0,1,1,1,-1.0230411,-0.82908946,1.5701625,-1.5964525,-0.8663302,-0.9135362,26
4,0,11,6,0,1,1,2,-1.12691,-0.9169592,1.5701625,-1.5964525,-0.8376046,-0.38157374,99
4,0,11,7,0,1,1,2,-1.12691,-0.9169592,1.5701625,-1.5964525,-0.72270215,1.1552067,311
4,0,11,8,0,1,1,2,-1.0230411,-0.9169592,1.933226,-0.83837503,-0.5216229,1.8349365,410
4,0,11,9,0,1,1,2,-0.8153035,-0.82908946,1.933226,-0.4601824,-0.37799487,0.054339934,174
4,0,11,10,0,1,1,1,-0.7114347,-0.7406378,1.5701625,-0.4601824,-0.0907388,-0.39635047,123
4,0,11,11,0,1,1,1,-0.39982828,-0.30012524,0.74030304,-0.71231085,-0.0907388,-0.35940865,128
4,0,11,12,0,1,1,1,-0.19209066,-0.123803824,0.22164086,-1.5964525,-0.29181805,0.06911667,179
4,0,11,13,0,1,1,1,0.22338459,0.2294209,-0.7119511,-0.83837503,0.024163626,0.061728302,189
4,0,11,14,0,1,1,1,0.3272534,0.31729066,-1.3343457,-0.20720789,-0.03328759,-0.24858314,145
4,0,11,15,0,1,1,1,0.3272534,0.31729066,-1.3343457,-0.71231085,0.19651726,-0.122980885,170
4,0,11,16,0,1,1,1,0.11951578,0.14096925,-0.91941595,-1.5964525,0.25396848,0.7857883,295
4,0,11,17,0,1,1,1,0.015646962,0.05251758,-0.91941595,-0.20720789,0.22524287,2.5146663,528
4,0,11,18,0,1,1,1,-0.19209066,-0.123803824,-0.19328888,-0.71231085,-0.37799487,1.9088202,425
4,0,11,19,0,1,1,1,-0.19209066,-0.123803824,-0.19328888,-1.5964525,-0.32054365,0.9704975,300
4,0,11,20,0,1,1,1,-0.5036971,-0.38799497,0.42910573,-1.5964525,-0.4067205,0.28337932,204
4,0,11,21,0,1,1,1,-0.6075659,-0.47644663,0.99963415,-0.71231085,-0.6077997,-0.14514598,139
4,0,11,22,0,1,1,1,-0.7114347,-0.6527681,0.9477679,-0.83837503,-0.72270215,-0.3446319,108
4,0,11,23,0,1,1,1,-0.7114347,-0.6527681,1.2589653,-0.83837503,-0.8663302,-0.7509921,48
4,0,11,0,0,2,1,1,-0.8153035,-0.7406378,1.2589653,-0.83837503,-0.8950558,-0.9652548,18
4,0,11,1,0,2,1,1,-0.91917235,-0.82908946,1.5701625,-0.71231085,-0.80887896,-1.0391384,11
4,0,11,2,0,2,1,1,-0.91917235,-0.7406378,1.2589653,-1.5964525,-0.8950558,-1.090857,1
4,0,11,3,0,2,1,1,-0.91917235,-0.7406378,1.2589653,-1.5964525,-0.8950558,-1.0760803,3
4,0,11,4,0,2,1,1,-1.0230411,-0.82908946,1.2589653,-1.5964525,-0.8950558,-1.068692,4
4,0,11,5,0,2,1,1,-1.0230411,-0.9169592,1.2589653,-0.83837503,-0.8663302,-0.97264314,18
4,0,11,6,0,2,1,1,-1.0230411,-0.82908946,1.2589653,-1.5964525,-0.80887896,-0.38896212,99
4,0,11,7,0,2,1,1,-1.0230411,-0.9169592,1.2589653,-0.71231085,-0.6939765,1.2364787,323
4,0,11,8,0,2,1,1,-0.91917235,-0.82908946,1.5701625,-0.71231085,-0.57907414,2.2634618,466
4,0,11,9,0,2,1,1,-0.7114347,-0.5643164,1.2589653,-1.5964525,-0.4928973,0.20949565,191
4,0,11,10,0,2,1,1,-0.39982828,-0.30012524,0.42910573,-0.83837503,-0.17691562,-0.32985517,129
4,0,11,11,0,2,1,1,-0.19209066,-0.123803824,0.014175991,-0.4601824,-0.29181805,-0.16731109,147
4,0,11,12,0,2,1,1,0.11951578,0.14096925,-0.5563524,-0.4601824,-0.0907388,0.19471891,203
4,0,11,13,0,2,1,1,0.22338459,0.2294209,-0.7119511,-0.20720789,-0.004561981,0.120835245,196
4,0,11,14,0,2,1,1,0.3272534,0.31729066,-0.8675497,-0.71231085,0.024163626,-0.14514598,161
4,0,11,15,0,2,1,1,0.4311222,0.40574232,-0.8675497,-0.71231085,0.05288923,0.04695157,188
4,0,11,16,0,2,1,1,0.3272534,0.31729066,-0.8675497,-0.4601824,0.22524287,0.7488465,289
4,0,11,17,0,2,1,1,0.11951578,0.14096925,-1.0231484,-0.20720789,0.25396848,2.2930152,499
4,0,11,18,0,2,1,1,-0.08822185,-0.035352163,-0.40075374,-0.4601824,-0.03328759,2.0935295,462
4,0,11,19,0,2,1,1,-0.19209066,-0.123803824,-0.19328888,-1.5964525,-0.4928973,0.8522836,278
4,0,11,20,0,2,1,1,-0.5036971,-0.38799497,0.6884368,-1.5964525,-0.5503485,0.15038872,181
4,0,11,21,0,2,1,1,-0.5036971,-0.38799497,0.6884368,-1.5964525,-0.43544608,0.12822361,182
4,0,11,22,0,2,1,1,-0.7114347,-0.5643164,1.2589653,-1.5964525,-0.5216229,-0.39635047,108
4,0,11,23,0,2,1,1,-0.7114347,-0.5643164,0.9477679,-1.5964525,-0.80887896,-0.7657688,48
4,0,11,0,0,3,1,1,-0.7114347,-0.5643164,1.2589653,-1.5964525,-0.8950558,-1.0021967,13
4,0,11,1,0,3,1,1,-0.8153035,-0.6527681,1.2589653,-1.5964525,-0.8950558,-1.0243617,10
4,0,11,2,0,3,1,1,-0.91917235,-0.7406378,1.5701625,-1.5964525,-0.8950558,-1.0613035,5
4,0,11,3,0,3,1,1,-0.91917235,-0.7406378,1.5701625,-1.5964525,-0.8950558,-1.068692,4
4,0,11,4,0,3,1,1,-0.91917235,-0.7406378,1.2589653,-1.5964525,-0.8950558,-1.068692,4
4,0,11,5,0,3,1,1,-1.0230411,-0.82908946,1.2589653,-1.5964525,-0.8950558,-0.8913711,28
4,0,11,6,0,3,1,1,-1.0230411,-0.82908946,1.2589653,-1.5964525,-0.8950558,-0.37418538,98
4,0,11,7,0,3,1,1,-1.0230411,-0.82908946,1.2589653,-1.5964525,-0.8950558,1.1182648,300
4,0,11,8,0,3,1,1,-0.91917235,-0.7406378,1.5701625,-1.5964525,-0.34926927,2.1304712,456
4,0,11,9,0,3,1,1,-0.8153035,-0.6527681,1.5701625,-1.5964525,-0.26309243,0.357263,219
4,0,11,10,0,3,1,1,-0.5036971,-0.38799497,0.6884368,-0.71231085,-0.43544608,-0.44068068,105
4,0,11,11,0,3,1,1,-0.19209066,-0.123803824,0.22164086,-0.20720789,-0.29181805,-0.13036925,152
4,0,11,12,0,3,1,1,0.015646962,0.05251758,-0.6082186,-0.20720789,-0.20564122,0.054339934,180
4,0,11,13,0,3,1,1,0.015646962,0.05251758,-0.6082186,-0.20720789,-0.004561981,-0.09342741,167
4,0,11,14,0,3,1,1,0.11951578,0.14096925,-0.76381725,-0.20720789,-0.14819002,0.032174833,179
4,0,11,15,0,3,1,1,0.11951578,0.14096925,-0.91941595,0.29789504,-0.29181805,-0.13775761,151
4,0,11,16,0,3,1,1,0.11951578,0.14096925,-0.76381725,0.04492055,-0.20564122,0.80056506,281
4,0,11,17,0,3,1,1,-0.19209066,-0.123803824,0.014175991,-0.71231085,-0.119464405,2.285627,485
4,0,11,18,0,3,1,1,-0.29595947,-0.21167357,0.22164086,-0.71231085,-0.29181805,1.7610528,408
4,0,11,19,0,3,1,1,-0.29595947,-0.21167357,0.48097196,-0.71231085,-0.5503485,1.059158,304
4,0,11,20,0,3,1,1,-0.29595947,-0.21167357,0.74030304,-1.5964525,-0.37799487,0.38681647,219
4,0,11,21,0,3,1,1,-0.5036971,-0.38799497,1.2589653,-1.5964525,-0.63652533,0.024786465,161
4,0,11,22,0,3,1,1,-0.5036971,-0.38799497,1.2589653,-1.5964525,-0.63652533,-0.3224668,114
4,0,11,23,0,3,1,1,-0.6075659,-0.47644663,1.2589653,-1.5964525,-0.75142777,-0.647555,66
4,0,11,0,0,4,1,1,-0.5036971,-0.38799497,1.2589653,-1.5964525,-0.8950558,-0.92092454,24
4,0,11,1,0,4,1,2,-0.5036971,-0.38799497,1.2589653,-1.5964525,-0.8663302,-1.0243617,11
4,0,11,2,0,4,1,2,-0.6075659,-0.47644663,1.6220287,-1.5964525,-0.8950558,-1.0613035,5
4,0,11,3,0,4,1,1,-0.6075659,-0.47644663,1.6220287,-0.83837503,-0.8950558,-1.0169734,11
4,0,11,4,0,4,1,1,-0.6075659,-0.47644663,1.6220287,-0.83837503,-0.8663302,-1.0834687,3
4,0,11,5,0,4,1,2,-0.7114347,-0.7406378,1.933226,-0.4601824,-0.8663302,-0.9357013,23
4,0,11,6,0,4,1,2,-0.7114347,-0.7406378,1.933226,-0.4601824,-0.78015333,-0.28552496,114
4,0,11,7,0,4,1,2,-0.6075659,-0.47644663,1.6220287,-0.20720789,-0.72270215,0.86706036,272
4,0,11,8,0,4,1,2,-0.5036971,-0.38799497,1.6220287,-0.83837503,-0.37799487,1.9900922,436
4,0,11,9,0,4,1,2,-0.39982828,-0.30012524,1.6220287,-0.71231085,-0.23436683,0.2907677,211
4,0,11,10,0,4,1,2,-0.29595947,-0.21167357,1.3108314,0.29789504,-0.4067205,-0.35940865,117
4,0,11,11,0,4,1,2,-0.19209066,-0.123803824,0.22164086,1.6871396,-0.63652533,-0.366797,108
4,0,11,12,0,4,1,2,-0.39982828,-0.30012524,0.22164086,1.4341651,-0.37799487,0.0026213634,167
4,0,11,13,0,4,1,3,-0.7114347,-0.82908946,0.9477679,1.4341651,-0.63652533,-0.45545742,96
4,0,11,14,0,4,1,3,-0.7114347,-0.82908946,1.2589653,0.802998,-0.72270215,-0.66972005,64
4,0,11,15,0,4,1,3,-0.7114347,-0.82908946,0.9477679,0.92906225,-0.75142777,-0.67710847,62
4,0,11,16,0,4,1,3,-0.7114347,-0.7406378,0.9477679,0.29789504,-0.72270215,-0.60322475,73
4,0,11,17,0,4,1,3,-0.7114347,-0.7406378,0.9477679,0.29789504,-0.63652533,0.14300035,177
4,0,11,18,0,4,1,2,-0.7114347,-0.7406378,0.9477679,-0.20720789,-0.6077997,0.84489524,273
4,0,11,19,0,4,1,2,-0.7114347,-0.7406378,0.42910573,0.29789504,-0.34926927,0.32032117,211
4,0,11,20,0,4,1,2,-0.7114347,-0.82908946,-0.037690226,0.802998,-0.66525096,0.0838934,168
4,0,11,21,0,4,1,1,-0.7114347,-0.82908946,-0.29702133,0.5500235,-0.72270215,-0.13775761,136
4,0,11,22,0,4,1,1,-0.7114347,-0.82908946,-0.5044862,0.802998,-0.75142777,-0.4776225,89
4,0,11,23,0,4,1,2,-0.8153035,-0.82908946,-0.29702133,-0.20720789,-0.63652533,-0.5588946,82
4,0,11,0,1,5,0,1,-0.8153035,-0.9169592,-0.5044862,0.5500235,-0.6077997,-0.6844968,66
4,0,11,1,1,5,0,1,-0.91917235,-1.0054109,-0.29702133,1.1820368,-0.80887896,-0.9800315,19
4,0,11,2,1,5,0,1,-0.91917235,-1.0932806,-0.29702133,0.802998,-0.8663302,-1.0243617,11
4,0,11,3,1,5,0,1,-1.0230411,-1.0932806,-0.08955645,0.04492055,-0.8950558,-1.0539151,6
4,0,11,4,1,5,0,1,-1.0230411,-1.0932806,-0.08955645,0.04492055,-0.8950558,-1.0391384,8
4,0,11,5,1,5,0,1,-1.0230411,-1.0932806,-0.7119511,0.5500235,-0.8950558,-1.0021967,13
